3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.260000, 0.814789
3.260000, 0.491959
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.270000, 0.817084
3.270000, 0.488726
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.280000, 0.819316
3.280000, 0.485562
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.290000, 0.821488
3.290000, 0.482463
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
3.300000, 0.479427
3.300000, 0.823603
